timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-02-06 10:22:04,A*,32,4,3,2,,vnf2_2,vnf2_3,7->6,7-6,1
2026-02-06 10:22:04,A*,32,4,3,3,,vnf3_0,vnf3_1,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,3,,vnf3_1,vnf3_2,10->9,10-9,1
2026-02-06 10:22:04,A*,32,4,3,3,,vnf3_2,vnf3_3,9->8,9-8,1
2026-02-06 10:22:04,A*,32,4,3,4,,vnf4_0,vnf4_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,4,,vnf4_1,vnf4_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,4,,vnf4_2,vnf4_3,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,5,,vnf5_0,vnf5_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,5,,vnf5_1,vnf5_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,5,,vnf5_2,vnf5_3,11->8,11-8,1
2026-02-06 10:22:04,A*,32,4,3,6,,vnf6_0,vnf6_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,6,,vnf6_1,vnf6_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,6,,vnf6_2,vnf6_3,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,7,,vnf7_0,vnf7_1,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,7,,vnf7_1,vnf7_2,7->9,7-9,1
2026-02-06 10:22:04,A*,32,4,3,7,,vnf7_2,vnf7_3,9->8,9-8,1
2026-02-06 10:22:04,A*,32,4,3,8,,vnf8_0,vnf8_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,8,,vnf8_1,vnf8_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,8,,vnf8_2,vnf8_3,6->5,6-5,1
2026-02-06 10:22:04,A*,32,4,3,9,,vnf9_0,vnf9_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,9,,vnf9_1,vnf9_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,9,,vnf9_2,vnf9_3,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,10,,vnf10_0,vnf10_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,10,,vnf10_1,vnf10_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,10,,vnf10_2,vnf10_3,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,11,,vnf11_0,vnf11_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,11,,vnf11_1,vnf11_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,11,,vnf11_2,vnf11_3,11->8,11-8,1
2026-02-06 10:22:04,A*,32,4,3,12,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,12,,vnf12_1,vnf12_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,12,,vnf12_2,vnf12_3,6->5,6-5,1
2026-02-06 10:22:04,A*,32,4,3,13,,vnf13_0,vnf13_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,13,,vnf13_1,vnf13_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,13,,vnf13_2,vnf13_3,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,14,,vnf14_0,vnf14_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,14,,vnf14_1,vnf14_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,14,,vnf14_2,vnf14_3,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,15,,vnf15_0,vnf15_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,15,,vnf15_1,vnf15_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,15,,vnf15_2,vnf15_3,11->8,11-8,1
2026-02-06 10:22:04,A*,32,4,3,16,,vnf16_0,vnf16_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,16,,vnf16_1,vnf16_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,16,,vnf16_2,vnf16_3,6->5,6-5,1
2026-02-06 10:22:04,A*,32,4,3,17,,vnf17_0,vnf17_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,17,,vnf17_1,vnf17_2,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,17,,vnf17_2,vnf17_3,11->10,11-10,1
2026-02-06 10:22:04,A*,32,4,3,18,,vnf18_0,vnf18_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,18,,vnf18_1,vnf18_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,18,,vnf18_2,vnf18_3,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,19,,vnf19_0,vnf19_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,19,,vnf19_1,vnf19_2,3->4,3-4,1
2026-02-06 10:22:04,A*,32,4,3,19,,vnf19_2,vnf19_3,4->2,4-2,1
2026-02-06 10:22:04,A*,32,4,3,20,,vnf20_0,vnf20_1,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,20,,vnf20_1,vnf20_2,3->4,3-4,1
2026-02-06 10:22:04,A*,32,4,3,20,,vnf20_2,vnf20_3,4->5,4-5,1
2026-02-06 10:22:04,A*,32,4,3,21,,vnf21_0,vnf21_1,6->2,6-2,1
2026-02-06 10:22:04,A*,32,4,3,21,,vnf21_1,vnf21_2,2->1,2-1,1
2026-02-06 10:22:04,A*,32,4,3,21,,vnf21_2,vnf21_3,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,22,,vnf22_0,vnf22_1,1->2,1-2,1
2026-02-06 10:22:04,A*,32,4,3,22,,vnf22_1,vnf22_2,2->6,2-6,1
2026-02-06 10:22:04,A*,32,4,3,22,,vnf22_2,vnf22_3,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,23,,vnf23_0,vnf23_1,2->1,2-1,1
2026-02-06 10:22:04,A*,32,4,3,23,,vnf23_1,vnf23_2,1->3,1-3,1
2026-02-06 10:22:04,A*,32,4,3,23,,vnf23_2,vnf23_3,3->11,3-11,1
2026-02-06 10:22:04,A*,32,4,3,24,,vnf24_0,vnf24_1,6->5,6-5,1
2026-02-06 10:22:04,A*,32,4,3,24,,vnf24_1,vnf24_2,5->4,5-4,1
2026-02-06 10:22:04,A*,32,4,3,24,,vnf24_2,vnf24_3,4->3->11,4-3;3-11,2
2026-02-06 10:22:04,A*,32,4,3,25,,vnf25_0,vnf25_1,6->7,6-7,1
2026-02-06 10:22:04,A*,32,4,3,25,,vnf25_1,vnf25_2,7->9,7-9,1
2026-02-06 10:22:04,A*,32,4,3,25,,vnf25_2,vnf25_3,9->8->11,9-8;8-11,2
2026-02-06 10:22:04,A*,32,4,3,26,,vnf26_0,vnf26_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,26,,vnf26_1,vnf26_2,6->2->4,6-2;2-4,2
2026-02-06 10:22:04,A*,32,4,3,26,,vnf26_2,vnf26_3,4->3->11,4-3;3-11,2
2026-02-06 10:22:04,A*,32,4,3,27,,vnf27_0,vnf27_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,27,,vnf27_1,vnf27_2,6->7->9,6-7;7-9,2
2026-02-06 10:22:04,A*,32,4,3,27,,vnf27_2,vnf27_3,9->8->11,9-8;8-11,2
2026-02-06 10:22:04,A*,32,4,3,28,,vnf28_0,vnf28_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,28,,vnf28_1,vnf28_2,6->2->4,6-2;2-4,2
2026-02-06 10:22:04,A*,32,4,3,28,,vnf28_2,vnf28_3,4->3->11,4-3;3-11,2
2026-02-06 10:22:04,A*,32,4,3,29,,vnf29_0,vnf29_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,29,,vnf29_1,vnf29_2,6->7->9,6-7;7-9,2
2026-02-06 10:22:04,A*,32,4,3,29,,vnf29_2,vnf29_3,9->8->11,9-8;8-11,2
2026-02-06 10:22:04,A*,32,4,3,30,,vnf30_0,vnf30_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,30,,vnf30_1,vnf30_2,6->2->4,6-2;2-4,2
2026-02-06 10:22:04,A*,32,4,3,30,,vnf30_2,vnf30_3,4->3->11,4-3;3-11,2
2026-02-06 10:22:04,A*,32,4,3,31,,vnf31_0,vnf31_1,1->2->6,1-2;2-6,2
2026-02-06 10:22:04,A*,32,4,3,31,,vnf31_1,vnf31_2,6->7->9,6-7;7-9,2
2026-02-06 10:22:04,A*,32,4,3,31,,vnf31_2,vnf31_3,9->8->11,9-8;8-11,2
2026-02-06 10:22:04,ABO,32,4,3,0,,vnf0_0,vnf0_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,0,,vnf0_1,vnf0_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,0,,vnf0_2,vnf0_3,4->3,4-3,1
2026-02-06 10:22:04,ABO,32,4,3,1,,vnf1_0,vnf1_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,1,,vnf1_1,vnf1_2,5->4,5-4,1
2026-02-06 10:22:04,ABO,32,4,3,1,,vnf1_2,vnf1_3,4->2,4-2,1
2026-02-06 10:22:04,ABO,32,4,3,2,,vnf2_0,vnf2_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,2,,vnf2_1,vnf2_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,2,,vnf2_2,vnf2_3,4->5,4-5,1
2026-02-06 10:22:04,ABO,32,4,3,3,,vnf3_0,vnf3_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,3,,vnf3_1,vnf3_2,7->9,7-9,1
2026-02-06 10:22:04,ABO,32,4,3,3,,vnf3_2,vnf3_3,9->8,9-8,1
2026-02-06 10:22:04,ABO,32,4,3,4,,vnf4_0,vnf4_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,4,,vnf4_1,vnf4_2,5->8,5-8,1
2026-02-06 10:22:04,ABO,32,4,3,4,,vnf4_2,vnf4_3,8->9,8-9,1
2026-02-06 10:22:04,ABO,32,4,3,5,,vnf5_0,vnf5_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,5,,vnf5_1,vnf5_2,7->9,7-9,1
2026-02-06 10:22:04,ABO,32,4,3,5,,vnf5_2,vnf5_3,9->8,9-8,1
2026-02-06 10:22:04,ABO,32,4,3,6,,vnf6_0,vnf6_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,6,,vnf6_1,vnf6_2,5->8,5-8,1
2026-02-06 10:22:04,ABO,32,4,3,6,,vnf6_2,vnf6_3,8->9,8-9,1
2026-02-06 10:22:04,ABO,32,4,3,7,,vnf7_0,vnf7_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,7,,vnf7_1,vnf7_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,7,,vnf7_2,vnf7_3,4->3,4-3,1
2026-02-06 10:22:04,ABO,32,4,3,8,,vnf8_0,vnf8_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,8,,vnf8_1,vnf8_2,7->9,7-9,1
2026-02-06 10:22:04,ABO,32,4,3,8,,vnf8_2,vnf8_3,9->8,9-8,1
2026-02-06 10:22:04,ABO,32,4,3,9,,vnf9_0,vnf9_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,9,,vnf9_1,vnf9_2,5->8,5-8,1
2026-02-06 10:22:04,ABO,32,4,3,9,,vnf9_2,vnf9_3,8->9,8-9,1
2026-02-06 10:22:04,ABO,32,4,3,10,,vnf10_0,vnf10_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,10,,vnf10_1,vnf10_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,10,,vnf10_2,vnf10_3,4->5,4-5,1
2026-02-06 10:22:04,ABO,32,4,3,11,,vnf11_0,vnf11_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,11,,vnf11_1,vnf11_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,11,,vnf11_2,vnf11_3,10->11,10-11,1
2026-02-06 10:22:04,ABO,32,4,3,12,,vnf12_0,vnf12_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,12,,vnf12_1,vnf12_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,12,,vnf12_2,vnf12_3,10->12,10-12,1
2026-02-06 10:22:04,ABO,32,4,3,13,,vnf13_0,vnf13_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,13,,vnf13_1,vnf13_2,5->4->2,5-4;4-2,2
2026-02-06 10:22:04,ABO,32,4,3,13,,vnf13_2,vnf13_3,2->1,2-1,1
2026-02-06 10:22:04,ABO,32,4,3,14,,vnf14_0,vnf14_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,14,,vnf14_1,vnf14_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,14,,vnf14_2,vnf14_3,10->12,10-12,1
2026-02-06 10:22:04,ABO,32,4,3,15,,vnf15_0,vnf15_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,15,,vnf15_1,vnf15_2,5->4->2,5-4;4-2,2
2026-02-06 10:22:04,ABO,32,4,3,15,,vnf15_2,vnf15_3,2->1,2-1,1
2026-02-06 10:22:04,ABO,32,4,3,16,,vnf16_0,vnf16_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,16,,vnf16_1,vnf16_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,16,,vnf16_2,vnf16_3,4->3,4-3,1
2026-02-06 10:22:04,ABO,32,4,3,17,,vnf17_0,vnf17_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,17,,vnf17_1,vnf17_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,17,,vnf17_2,vnf17_3,10->12,10-12,1
2026-02-06 10:22:04,ABO,32,4,3,18,,vnf18_0,vnf18_1,6->5,6-5,1
2026-02-06 10:22:04,ABO,32,4,3,18,,vnf18_1,vnf18_2,5->4->2,5-4;4-2,2
2026-02-06 10:22:04,ABO,32,4,3,18,,vnf18_2,vnf18_3,2->1,2-1,1
2026-02-06 10:22:04,ABO,32,4,3,19,,vnf19_0,vnf19_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,19,,vnf19_1,vnf19_2,2->4,2-4,1
2026-02-06 10:22:04,ABO,32,4,3,19,,vnf19_2,vnf19_3,4->5,4-5,1
2026-02-06 10:22:04,ABO,32,4,3,20,,vnf20_0,vnf20_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,20,,vnf20_1,vnf20_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,20,,vnf20_2,vnf20_3,10->12,10-12,1
2026-02-06 10:22:04,ABO,32,4,3,21,,vnf21_0,vnf21_1,6->5->4,6-5;5-4,2
2026-02-06 10:22:04,ABO,32,4,3,21,,vnf21_1,vnf21_2,4->3,4-3,1
2026-02-06 10:22:04,ABO,32,4,3,21,,vnf21_2,vnf21_3,3->11,3-11,1
2026-02-06 10:22:04,ABO,32,4,3,22,,vnf22_0,vnf22_1,6->7,6-7,1
2026-02-06 10:22:04,ABO,32,4,3,22,,vnf22_1,vnf22_2,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,22,,vnf22_2,vnf22_3,10->12,10-12,1
2026-02-06 10:22:04,ABO,32,4,3,23,,vnf23_0,vnf23_1,6->2,6-2,1
2026-02-06 10:22:04,ABO,32,4,3,23,,vnf23_1,vnf23_2,2->4->3,2-4;4-3,2
2026-02-06 10:22:04,ABO,32,4,3,23,,vnf23_2,vnf23_3,3->11,3-11,1
2026-02-06 10:22:04,ABO,32,4,3,24,,vnf24_0,vnf24_1,6->5->8,6-5;5-8,2
2026-02-06 10:22:04,ABO,32,4,3,24,,vnf24_1,vnf24_2,8->11,8-11,1
2026-02-06 10:22:04,ABO,32,4,3,24,,vnf24_2,vnf24_3,11->3,11-3,1
2026-02-06 10:22:04,ABO,32,4,3,25,,vnf25_0,vnf25_1,6->7->9,6-7;7-9,2
2026-02-06 10:22:04,ABO,32,4,3,25,,vnf25_1,vnf25_2,9->7,9-7,1
2026-02-06 10:22:04,ABO,32,4,3,25,,vnf25_2,vnf25_3,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,26,,vnf26_0,vnf26_1,7->10,7-10,1
2026-02-06 10:22:04,ABO,32,4,3,26,,vnf26_1,vnf26_2,10->7->6,10-7;7-6,2
2026-02-06 10:22:04,ABO,32,4,3,26,,vnf26_2,vnf26_3,6->2->1,6-2;2-1,2
2026-02-06 10:22:04,ABO,32,4,3,27,,vnf27_0,vnf27_1,6->5->4,6-5;5-4,2
2026-02-06 10:22:04,ABO,32,4,3,27,,vnf27_1,vnf27_2,4->2->1,4-2;2-1,2
2026-02-06 10:22:04,ABO,32,4,3,27,,vnf27_2,vnf27_3,1->2->6->7,1-2;2-6;6-7,3
2026-02-06 10:22:04,ABO,32,4,3,28,,vnf28_0,vnf28_1,7->10->12,7-10;10-12,2
2026-02-06 10:22:04,ABO,32,4,3,28,,vnf28_1,vnf28_2,12->10->7->6,12-10;10-7;7-6,3
2026-02-06 10:22:04,ABO,32,4,3,28,,vnf28_2,vnf28_3,6->2->1,6-2;2-1,2
2026-02-06 10:22:04,FABO,32,4,3,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,0,,vnf0_1,vnf0_2,2->4,2-4,1
2026-02-06 10:22:04,FABO,32,4,3,0,,vnf0_2,vnf0_3,4->3,4-3,1
2026-02-06 10:22:04,FABO,32,4,3,1,,vnf1_0,vnf1_1,5->6,5-6,1
2026-02-06 10:22:04,FABO,32,4,3,1,,vnf1_1,vnf1_2,6->7,6-7,1
2026-02-06 10:22:04,FABO,32,4,3,1,,vnf1_2,vnf1_3,7->9,7-9,1
2026-02-06 10:22:04,FABO,32,4,3,2,,vnf2_0,vnf2_1,8->11,8-11,1
2026-02-06 10:22:04,FABO,32,4,3,2,,vnf2_1,vnf2_2,11->10,11-10,1
2026-02-06 10:22:04,FABO,32,4,3,2,,vnf2_2,vnf2_3,10->12,10-12,1
2026-02-06 10:22:04,FABO,32,4,3,3,,vnf3_0,vnf3_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,3,,vnf3_1,vnf3_2,2->6,2-6,1
2026-02-06 10:22:04,FABO,32,4,3,3,,vnf3_2,vnf3_3,6->5,6-5,1
2026-02-06 10:22:04,FABO,32,4,3,4,,vnf4_0,vnf4_1,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,4,,vnf4_1,vnf4_2,8->9,8-9,1
2026-02-06 10:22:04,FABO,32,4,3,4,,vnf4_2,vnf4_3,9->7,9-7,1
2026-02-06 10:22:04,FABO,32,4,3,5,,vnf5_0,vnf5_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,5,,vnf5_1,vnf5_2,2->6,2-6,1
2026-02-06 10:22:04,FABO,32,4,3,5,,vnf5_2,vnf5_3,6->7,6-7,1
2026-02-06 10:22:04,FABO,32,4,3,6,,vnf6_0,vnf6_1,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,6,,vnf6_1,vnf6_2,8->5,8-5,1
2026-02-06 10:22:04,FABO,32,4,3,6,,vnf6_2,vnf6_3,5->4,5-4,1
2026-02-06 10:22:04,FABO,32,4,3,7,,vnf7_0,vnf7_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,7,,vnf7_1,vnf7_2,2->4,2-4,1
2026-02-06 10:22:04,FABO,32,4,3,7,,vnf7_2,vnf7_3,4->5,4-5,1
2026-02-06 10:22:04,FABO,32,4,3,8,,vnf8_0,vnf8_1,11->3,11-3,1
2026-02-06 10:22:04,FABO,32,4,3,8,,vnf8_1,vnf8_2,3->12,3-12,1
2026-02-06 10:22:04,FABO,32,4,3,8,,vnf8_2,vnf8_3,12->10,12-10,1
2026-02-06 10:22:04,FABO,32,4,3,9,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,9,,vnf9_1,vnf9_2,2->6,2-6,1
2026-02-06 10:22:04,FABO,32,4,3,9,,vnf9_2,vnf9_3,6->5,6-5,1
2026-02-06 10:22:04,FABO,32,4,3,10,,vnf10_0,vnf10_1,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,10,,vnf10_1,vnf10_2,8->9,8-9,1
2026-02-06 10:22:04,FABO,32,4,3,10,,vnf10_2,vnf10_3,9->7,9-7,1
2026-02-06 10:22:04,FABO,32,4,3,11,,vnf11_0,vnf11_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,11,,vnf11_1,vnf11_2,2->4,2-4,1
2026-02-06 10:22:04,FABO,32,4,3,11,,vnf11_2,vnf11_3,4->3,4-3,1
2026-02-06 10:22:04,FABO,32,4,3,12,,vnf12_0,vnf12_1,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,12,,vnf12_1,vnf12_2,8->9,8-9,1
2026-02-06 10:22:04,FABO,32,4,3,12,,vnf12_2,vnf12_3,9->7,9-7,1
2026-02-06 10:22:04,FABO,32,4,3,13,,vnf13_0,vnf13_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,13,,vnf13_1,vnf13_2,2->4,2-4,1
2026-02-06 10:22:04,FABO,32,4,3,13,,vnf13_2,vnf13_3,4->5,4-5,1
2026-02-06 10:22:04,FABO,32,4,3,14,,vnf14_0,vnf14_1,11->3,11-3,1
2026-02-06 10:22:04,FABO,32,4,3,14,,vnf14_1,vnf14_2,3->4,3-4,1
2026-02-06 10:22:04,FABO,32,4,3,14,,vnf14_2,vnf14_3,4->2,4-2,1
2026-02-06 10:22:04,FABO,32,4,3,15,,vnf15_0,vnf15_1,6->7,6-7,1
2026-02-06 10:22:04,FABO,32,4,3,15,,vnf15_1,vnf15_2,7->10,7-10,1
2026-02-06 10:22:04,FABO,32,4,3,15,,vnf15_2,vnf15_3,10->11,10-11,1
2026-02-06 10:22:04,FABO,32,4,3,16,,vnf16_0,vnf16_1,6->5,6-5,1
2026-02-06 10:22:04,FABO,32,4,3,16,,vnf16_1,vnf16_2,5->8,5-8,1
2026-02-06 10:22:04,FABO,32,4,3,16,,vnf16_2,vnf16_3,8->11,8-11,1
2026-02-06 10:22:04,FABO,32,4,3,17,,vnf17_0,vnf17_1,6->7,6-7,1
2026-02-06 10:22:04,FABO,32,4,3,17,,vnf17_1,vnf17_2,7->10,7-10,1
2026-02-06 10:22:04,FABO,32,4,3,17,,vnf17_2,vnf17_3,10->12,10-12,1
2026-02-06 10:22:04,FABO,32,4,3,18,,vnf18_0,vnf18_1,3->11,3-11,1
2026-02-06 10:22:04,FABO,32,4,3,18,,vnf18_1,vnf18_2,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,18,,vnf18_2,vnf18_3,8->9,8-9,1
2026-02-06 10:22:04,FABO,32,4,3,19,,vnf19_0,vnf19_1,12->3,12-3,1
2026-02-06 10:22:04,FABO,32,4,3,19,,vnf19_1,vnf19_2,3->11,3-11,1
2026-02-06 10:22:04,FABO,32,4,3,19,,vnf19_2,vnf19_3,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,20,,vnf20_0,vnf20_1,10->12,10-12,1
2026-02-06 10:22:04,FABO,32,4,3,20,,vnf20_1,vnf20_2,12->3,12-3,1
2026-02-06 10:22:04,FABO,32,4,3,20,,vnf20_2,vnf20_3,3->4,3-4,1
2026-02-06 10:22:04,FABO,32,4,3,21,,vnf21_0,vnf21_1,11->3,11-3,1
2026-02-06 10:22:04,FABO,32,4,3,21,,vnf21_1,vnf21_2,3->12,3-12,1
2026-02-06 10:22:04,FABO,32,4,3,21,,vnf21_2,vnf21_3,12->10,12-10,1
2026-02-06 10:22:04,FABO,32,4,3,22,,vnf22_0,vnf22_1,12->3,12-3,1
2026-02-06 10:22:04,FABO,32,4,3,22,,vnf22_1,vnf22_2,3->11,3-11,1
2026-02-06 10:22:04,FABO,32,4,3,22,,vnf22_2,vnf22_3,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,23,,vnf23_0,vnf23_1,11->3,11-3,1
2026-02-06 10:22:04,FABO,32,4,3,23,,vnf23_1,vnf23_2,3->12,3-12,1
2026-02-06 10:22:04,FABO,32,4,3,23,,vnf23_2,vnf23_3,12->10,12-10,1
2026-02-06 10:22:04,FABO,32,4,3,24,,vnf24_0,vnf24_1,11->8,11-8,1
2026-02-06 10:22:04,FABO,32,4,3,24,,vnf24_1,vnf24_2,8->9,8-9,1
2026-02-06 10:22:04,FABO,32,4,3,24,,vnf24_2,vnf24_3,9->7->6,9-7;7-6,2
2026-02-06 10:22:04,FABO,32,4,3,25,,vnf25_0,vnf25_1,12->3,12-3,1
2026-02-06 10:22:04,FABO,32,4,3,25,,vnf25_1,vnf25_2,3->4->2,3-4;4-2,2
2026-02-06 10:22:04,FABO,32,4,3,25,,vnf25_2,vnf25_3,2->1,2-1,1
2026-02-06 10:22:04,FABO,32,4,3,26,,vnf26_0,vnf26_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,26,,vnf26_1,vnf26_2,2->6,2-6,1
2026-02-06 10:22:04,FABO,32,4,3,26,,vnf26_2,vnf26_3,6->5->8->11,6-5;5-8;8-11,3
2026-02-06 10:22:04,FABO,32,4,3,27,,vnf27_0,vnf27_1,1->2,1-2,1
2026-02-06 10:22:04,FABO,32,4,3,27,,vnf27_1,vnf27_2,2->6,2-6,1
2026-02-06 10:22:04,FABO,32,4,3,27,,vnf27_2,vnf27_3,6->7->8->11,6-7;7-8;8-11,3
2026-02-06 10:22:04,FABO,32,4,3,28,,vnf28_0,vnf28_1,11->8->5->6,11-8;8-5;5-6,3
2026-02-06 10:22:04,FABO,32,4,3,28,,vnf28_1,vnf28_2,6->2,6-2,1
2026-02-06 10:22:04,FABO,32,4,3,28,,vnf28_2,vnf28_3,2->1,2-1,1
2026-02-06 10:22:04,FABO,32,4,3,29,,vnf29_0,vnf29_1,11->8->9,11-8;8-9,2
2026-02-06 10:22:04,FABO,32,4,3,29,,vnf29_1,vnf29_2,9->7->6,9-7;7-6,2
2026-02-06 10:22:04,FABO,32,4,3,29,,vnf29_2,vnf29_3,6->2->1,6-2;2-1,2
2026-02-06 10:22:04,FABO,32,4,3,30,,vnf30_0,vnf30_1,11->8->9,11-8;8-9,2
2026-02-06 10:22:04,FABO,32,4,3,30,,vnf30_1,vnf30_2,9->8->5->6,9-8;8-5;5-6,3
2026-02-06 10:22:04,FABO,32,4,3,30,,vnf30_2,vnf30_3,6->2->1,6-2;2-1,2
2026-02-06 10:22:04,Best Fit,32,4,3,0,,vnf0_0,vnf0_1,6->2,6-2,1
2026-02-06 10:22:04,Best Fit,32,4,3,0,,vnf0_1,vnf0_2,2->1,2-1,1
2026-02-06 10:22:04,Best Fit,32,4,3,0,,vnf0_2,vnf0_3,1->3,1-3,1
2026-02-06 10:22:04,Best Fit,32,4,3,1,,vnf1_0,vnf1_1,6->2,6-2,1
2026-02-06 10:22:04,Best Fit,32,4,3,1,,vnf1_1,vnf1_2,2->1,2-1,1
2026-02-06 10:22:04,Best Fit,32,4,3,1,,vnf1_2,vnf1_3,1->3,1-3,1
